MD5					SHA1						Modified Time		Created Time		File Size	File Attributes		Full Path
5F15C92D9924C9035BA6DDB4006CEEE0	55E2F314997B78F60C501375BD3DEF1A078B426A	5/1/2021 7:19:52 AM	5/1/2021 7:19:52 AM	1,299,779	A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\29_LUMP_PHYSCOLLIDE.bin
56538B4341AB15FBD40D390C7A1CEE71	2139052060936D7B776C136C9644354F48C87686	5/1/2021 7:19:52 AM	5/1/2021 7:19:52 AM	16,128		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\30_LUMP_VERTNORMALS.bin
97E5451E679B3F66779975447261EDD1	BDD48AABF633A68A391EA4A7AEECD7AADC25ED5E	5/1/2021 7:19:52 AM	5/1/2021 7:19:52 AM	126,762		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\31_LUMP_VERTNORMALINDICES.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:19:52 AM	5/1/2021 7:19:52 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\32_LUMP_DISP_LIGHTMAP_ALPHAS.bin
DDD837D1D3D8D7F866814180D830DF8B	394BEF7D4479131F43AEFEAACBCFEB37FEFAC967	5/1/2021 7:19:52 AM	5/1/2021 7:19:52 AM	184,740		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\33_LUMP_DISP_VERTS.bin
E2E057F8D55E038EC011C4306BEC2C90	CF01EE7EDC3F137C5335AB81781D0393C505BA51	5/1/2021 7:19:52 AM	5/1/2021 7:19:52 AM	683,157		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\34_LUMP_DISP_LIGHTMAP_SAMPLE_POSITIONS.bin
6BB1CE78C76A6C7DFAA2273B878B21B8	0E57EDB44F037B22C0B5139DA06EF546521DA1A5	5/1/2021 7:19:52 AM	5/1/2021 7:19:52 AM	2,943,774	A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\35_LUMP_GAME_LUMP.bin
18F9A405EEACAA5855FD8F23E8FB396A	9CD9127EB5B1C6B954E287EA5C0E3A9ED4FA5B32	5/1/2021 7:19:53 AM	5/1/2021 7:19:52 AM	24		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\36_LUMP_LEAFWATERDATA.bin
4D4C968B2C143C9A59D0899515FD45EC	73E5208ADD131CCA5AFD0F76A7E45F1F9758D97B	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	12,940		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\37_LUMP_PRIMITIVES.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\38_LUMP_PRIMVERTS.bin
7CC8A56743CDC5757AE956484E42FE7D	18C43A5D969B0C5C20290E797F7A0EFAC447D857	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	57,228		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\39_LUMP_PRIMINDICES.bin
FA8407D351ED66814B84C47948B3D2AE	A4F5994FD0F16DD1A91D85287333DFFDCC82BBE8	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	31,379,587	A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\40_LUMP_PAKFILE.bin
789BDC6E7FF45AE24AAF00BDFFA940CC	702A638E59501C115A41B46F91B989F714122FEC	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	7,224		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\41_LUMP_CLIPPORTALVERTS.bin
89408835431AF78DBA38DDD416243192	201647E4E592F4E474F53F8930567F64882F3074	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	3,856		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\42_LUMP_CUBEMAPS.bin
29DDFF26767C99507AB698AB21242A07	23E939415578425F828D0E664743F0002774143D	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	21,618		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\43_LUMP_TEXDATA_STRING_DATA.bin
FB83D0B64A0EE2DD09A842A0AD9B422D	6A5613F30A8231200B9267A5FB8D628DE2B2B707	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	1,788		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\44_LUMP_TEXDATA_STRING_TABLE.bin
B208C41B985CD1EBBBD997A4A2CCFA8E	412AD01ECF33C2C87C1E51A5122469167BF9C2F4	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	77,088		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\45_LUMP_OVERLAYS.bin
C124C3A02D20984A0820E49D11F3BDCF	511FD9F4963C9B3C5090448D23A25DB81D9842A8	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	15,784		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\46_LUMP_LEAFMINDISTTOWATER.bin
AB5CD83A5BC049DB21A58119219C0D69	64E20E4EFE044C6E44EA40F0FF213310FC6A5C2B	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	26,170		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\47_LUMP_FACE_MACRO_TEXTURE_INFO.bin
EDBEEDF1443F8101CCE587CA5F0968FF	9CA81945C30B39D0C266F274BF76C1BA6A499DD8	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	24,320		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\48_LUMP_DISP_TRIS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\49_LUMP_PROP_BLOB.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\50_LUMP_WATEROVERLAYS.bin
5A7C103E05526E03E0949BD63EC4088F	77DD54A9BF788DEE8346A2E667F75FE31FF25079	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	31,568		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\51_LUMP_LEAF_AMBIENT_INDEX_HDR.bin
79F00383AE94C363C0E1457E2EB19043	9B0C5A84FA25E00DFF78679AD93B3B19B6F5A861	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	31,568		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\52_LUMP_LEAF_AMBIENT_INDEX.bin
0EFE94D604E5D933B178D0C723D8E460	27913C5F4B396A005252B9A0C61D7E41626A1FB1	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	4,915,396	A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\53_LUMP_LIGHTING_HDR.bin
3AA57FD9BD503BAFD40F587C25FD8980	23AE3CB8DABDEF73DC38DEB49944A743CDC95177	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	2,900		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\54_LUMP_WORLDLIGHTS_HDR.bin
7872DDB31ACC06381958F1A07FEC4611	CFCCDECD636F2A018296F030BB5F90F2489BA7CB	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	723,380		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\55_LUMP_LEAF_AMBIENT_LIGHTING_HDR.bin
2D36500819147C7C7355823E4A9D1305	295164A40EDC6ABAF679F7D3157A2254F71A589B	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	220,976		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\56_LUMP_LEAF_AMBIENT_LIGHTING.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\57_LUMP_XZIPPAKFILE.bin
4B61EFF6058603DA342764136723B0C0	3BAE796C3F46D049464CCF1A0A308857D5E88AD8	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	732,760		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\58_LUMP_FACES_HDR.bin
F2DD0DEDB2C260419ECE4A9E03B2E828	0AAF76F425C6E0F43A36197DE768E67D9E035ABB	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	4		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\59_LUMP_MAP_FLAGS.bin
352057588107790BC5E2354E3240D997	7FCC5FFB0BE1AA0D5C74912D51FFF0FB1C93E858	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	1,752		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\60_LUMP_OVERLAY_FADES.bin
7C97756C2C035EBCFE9208DD86591DF7	57E29D637804DFF916A207896274157342CF68AB	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	876		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\61_LUMP_OVERLAY_SYSTEM_LEVELS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\62_LUMP_PHYSLEVEL.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:19:53 AM	5/1/2021 7:19:53 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m1_milltown_a\63_LUMP_DISP_MULTIBLEND.bin
70DE07D90A04CCD5B849D1A5FA222144	3E2BC40D721F67FE2FB1B4AF7A3C479C8E041826	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	351,988		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\00_LUMP_ENTITIES.bin
088FBED03639050BC98000258A91B9AA	04FD810A26C28EB5F400A424EACE80956E03EB0D	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	344,040		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\01_LUMP_PLANES.bin
7DCAE0E3F809992A8006FAD302C8A118	43B515D1BFDCFF988FE9D3406D952D42EA1332D8	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	7,808		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\02_LUMP_TEXDATA.bin
D62974FED4B96A8C0C205DA91E93B73C	B247B898C159613734EDF562058444926C47041C	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	237,636		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\03_LUMP_VERTEXES.bin
966CC185568B7A077E71C2A8D698F6C9	DB706E5A88B8278EE2282FC297179E39F38AB9AB	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	1,375,691	A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\04_LUMP_VISIBILITY.bin
AC30414817FEFCCF62CF2D68A1F32F4A	9A36F08946C1835417E6D487880517F400AA7476	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	239,712		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\05_LUMP_NODES.bin
319EC9940FC53898877E33D21635970D	83DC70CBFB7206F9ABA0302488425943C6FFE1CA	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	226,584		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\06_LUMP_TEXINFO.bin
A3DB976EE4B13635D4D0BC0F78835C9C	4832A0138C6581C7BBDBD01899A3C1AD570145A6	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	572,432		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\07_LUMP_FACES.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\08_LUMP_LIGHTING.bin
8DD6BB7329A71449B0A1B292B5999164	2C513F149E737EC4063FC1D37AEE9BEABC4B4BBF	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	12		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\09_LUMP_OCCLUSION.bin
EA08858FB11C745EB20031E474F2BA3F	E08476FC7365FE8B4A2D7376320A242CCDD642B1	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	245,216		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\10_LUMP_LEAFS.bin
1872C0BCC3CBBAF2467BF6DB47B6479E	A16318787B65ADE606A4E166B2D0B4F82342D5EB	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	20,444		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\11_LUMP_FACEIDS.bin
7146BBCE50E941B4605115957A63700C	DF91D2415A1F76690F9A01B12AF71F541057C2D1	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	192,208		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\12_LUMP_EDGES.bin
6DB1555AB1ADA500BBD8F70875EAE6CF	99C9A4C201F7308288A36334109228703A37C8E9	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	294,788		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\13_LUMP_SURFEDGES.bin
DBB934BF3B7C89AE7634FD934F9DEC3F	DFB614F1696D5D89BBF8428797B340365CDDCF44	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	8,208		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\14_LUMP_MODELS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\15_LUMP_WORLDLIGHTS.bin
D959DF6631161A3436853DAA140A80CC	F8313F92C3DF22FCBF5C72B35405B8FBCF9300CD	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	32,548		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\16_LUMP_LEAFFACES.bin
82234E7EDFB5C88ACC7ACF3356A1C46A	D81A478903CCBEB2647F3F595B8EA2D4C07579E5	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	31,550		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\17_LUMP_LEAFBRUSHES.bin
F0F40AA0E75055A0EB1C9005334610BF	3523F1F3C939E43F679306D3D61E892B7EC5A688	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	29,700		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\18_LUMP_BRUSHES.bin
B9029FF49BA7B7D90E82B315E933CCC6	DD62D2CCA7F4C99EBDC7FAD6DCDB805EEE0A9ADC	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	152,152		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\19_LUMP_BRUSHSIDES.bin
BC0682DF92EAA781E792250627736FC9	C3D0435944687EFF9BEEA30E4BAD68DD51E01158	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	112		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\20_LUMP_AREAS.bin
D44E7A9B53DCE72666BDBC6DD8223A92	C706E99C5C38A124834B2783B8EB920978D37B57	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	1,380		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\21_LUMP_AREAPORTALS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\22_LUMP_PROPCOLLISION.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\23_LUMP_PROPHULLS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\24_LUMP_PROPHULLVERTS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\25_LUMP_PROPTRIS.bin
EDAB6847963A2A3624ECF5AD10AC0419	43ECAE23315F0726FFE8DF5B55BC8D28A2BA45C2	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	84,128		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\26_LUMP_DISPINFO.bin
3D9E3B61A4C10038CBD787BF3729C952	3C644316D8408A22774ED2E37BDBB099F3A6AA09	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	360,192		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\27_LUMP_ORIGINALFACES.bin
AE8B5B18596DDF4813212EFD19515C77	B398B56089CA98BB1EE7D02C04EEEB87A9CB5F0B	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	66,546		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\28_LUMP_PHYSDISP.bin
93C46A2CBC999EA8FF24019ACFE1D106	9F7D2751B151376916F45863FBA51C404B921685	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	1,095,591	A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\29_LUMP_PHYSCOLLIDE.bin
DE89F1DEF6C26B9770B251B96B0A0C8B	1CB72B5A7FC8816BB65EF59460FFEFF2D7407661	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	9,672		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\30_LUMP_VERTNORMALS.bin
97020764691001B6B74237297030E87F	6BF26EBA589C0000AA3893EEF7947811566B7AEB	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	95,720		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\31_LUMP_VERTNORMALINDICES.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\32_LUMP_DISP_LIGHTMAP_ALPHAS.bin
FF8F1DED63A4A79430BD88F46B3629A4	67D350825645CA61B1B7D758BCAFB0AB080718A5	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	342,200		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\33_LUMP_DISP_VERTS.bin
D8E7B3CC4C3F56A31400AD0AE2037178	D6E9B3536AA0FAA09EFFD6BECA167A7FB3FEDB09	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	670,298		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\34_LUMP_DISP_LIGHTMAP_SAMPLE_POSITIONS.bin
8E04DFE62D90ED2478D0A436193F3AE6	E08FA88B838ED4B68B223C6CCB515E477FF3D911	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	3,205,554	A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\35_LUMP_GAME_LUMP.bin
7F2E9457519C3F45C65DD524E13E0C2F	DACDF82919C69A9543607E8A67B54FF8FED49579	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	24		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\36_LUMP_LEAFWATERDATA.bin
5C4647608C447001F58FE657B8F11253	2466C868185F6712DFF693EF94B452C0C7332071	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	9,770		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\37_LUMP_PRIMITIVES.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\38_LUMP_PRIMVERTS.bin
188F340F3E2A1225697783EEC52FF35D	9FF1DBE097054A309A45926BF5FE86245B10C3B5	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	36,330		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\39_LUMP_PRIMINDICES.bin
482C846E2F2DD58CCA17C60D91EBE88F	F0E35DEC6C37D585C9F816F64DED9823EE54652B	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	14,684,465	A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\40_LUMP_PAKFILE.bin
449389A2DACAD39F628D1792EA483852	0336CE0FD208A2265E59D7E71FA4458BEDFC339B	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	6,696		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\41_LUMP_CLIPPORTALVERTS.bin
2F58175C77DADCAA20FA8CE1446CCBC7	AC7E3EA39F9E178D756BAE90BD0CF28E373C25D0	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	592		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\42_LUMP_CUBEMAPS.bin
FE440FE7DFB85434C23AD523DC402F9F	AC1DC42A4064C4F7F03BB84F371DF596A79EDB4A	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	9,626		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\43_LUMP_TEXDATA_STRING_DATA.bin
551941EDCDCE0918CAF077C470D209E6	2BDAAD335118F8B49FFE1D85CCE1931E9872930E	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	976		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\44_LUMP_TEXDATA_STRING_TABLE.bin
F3AD60EE794E35DC270A22BD544CB50B	89D6C9D22EA32B0711A0AB9A52F04D6A160A89EE	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	45,408		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\45_LUMP_OVERLAYS.bin
90F9475227E5DA1A7EF5697D0CE1ED41	B0A5EEFBD291728F28320BB78013C086F710B162	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	15,326		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\46_LUMP_LEAFMINDISTTOWATER.bin
57D7F4467E9B1DAD9ADEA8967F01410F	C5A302F4E2E7B57EC6DF03AA911767C52C9FF226	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	20,444		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\47_LUMP_FACE_MACRO_TEXTURE_INFO.bin
D43E9FD8C8B3524B19274B8092B923E3	3C4AAC49E0A3D5DC69F7FA800F7CBC80FA86404E	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	48,832		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\48_LUMP_DISP_TRIS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\49_LUMP_PROP_BLOB.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\50_LUMP_WATEROVERLAYS.bin
92E85C1E7F640232F0CD6B66FEE5BFA7	5585CE8E2E684ACEB6FA87344C2BC6C26C934800	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	30,652		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\51_LUMP_LEAF_AMBIENT_INDEX_HDR.bin
3AA3BD304BD9CECCDEC10D0CE9864E95	CE72BDD33411E735F8F0BB4D9B227794F4BBB14E	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	30,652		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\52_LUMP_LEAF_AMBIENT_INDEX.bin
21429AAAECE359B227C3C093AAB288A0	95ACCE7166174CB0B35DDF219B4547DF2DCC691C	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	4,650,456	A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\53_LUMP_LIGHTING_HDR.bin
1630924C3ECC733165B9B3750D9988C1	B664B1EE43836E42A149DB5D35BE31634CCC23EE	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	2,700		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\54_LUMP_WORLDLIGHTS_HDR.bin
66A0E1161D5F7C92EC84C4FB406DDBD2	0D0BC81B2102B244BACBC0D6B7FAACE26C6E4AB4	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	972,832		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\55_LUMP_LEAF_AMBIENT_LIGHTING_HDR.bin
C1B8908587344EB6B337A274E5C7C16D	A34D0A97F26A390C929BB201A8FEFFDFD0CAEE1E	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	214,564		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\56_LUMP_LEAF_AMBIENT_LIGHTING.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:20:15 AM	5/1/2021 7:20:15 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c4m2_sugarmill_a\57_LUMP_XZIPPAKFILE.bin
